head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
472	473	0.124857	8.38576569234719	-3943837.9612090597	-7881599.530537622	-3932571.6990162483	-7889401.9986843215	-70.8016132159119	-33.54183607867875	-70.87170397981227	-33.45704532029801	San Bernardo	False	Santiago	False	2021-07-04	2021.506606	2021-08-19	2021.631463
472	476	0.041052	265.47957593747685	-3943837.9612090597	-7881599.530537622	-4387226.785043553	-8122172.28494363	-70.8016132159119	-33.54183607867875	-72.9627150381684	-36.811256580376316	San Bernardo	False	Concepcion	False	2021-07-04	2021.506606	2021-07-19	2021.547658
471	472	0.160115	15.720900177225165	-3945126.8511315812	-7865865.049524448	-3943837.9612090597	-7881599.530537622	-70.66026796809368	-33.55153101879002	-70.8016132159119	-33.54183607867875	Pirque	False	San Bernardo	False	2021-05-07	2021.346491	2021-07-04	2021.506606
477	478	0.01384	1.5268386281583586	-3948351.8889613394	-7865311.8626278965	-3952068.568070888	-7864183.030205682	-70.65529860565222	-33.575784717431205	-70.64515813147136	-33.603727245115095	Pirque	False	Pirque	False	2021-05-14	2021.366695	2021-05-19	2021.380535
477	479	0.002881	92.27096254573296	-3948351.8889613394	-7865311.8626278965	-3829202.4717440316	-7951757.328550102	-70.65529860565222	-33.575784717431205	-71.43185143845972	-32.67518332094982	Pirque	False	Puchuncavi	False	2021-05-14	2021.366695	2021-05-15	2021.369576
471	477	0.020204	1.0503337867709555	-3945126.8511315812	-7865865.049524448	-3948351.8889613394	-7865311.8626278965	-70.66026796809368	-33.55153101879002	-70.65529860565222	-33.575784717431205	Pirque	False	Pirque	False	2021-05-07	2021.346491	2021-05-14	2021.366695
470	471	0.000318	0.17868066996453416	-3944871.3059690013	-7865700.803001049	-3945126.8511315812	-7865865.049524448	-70.65879251647036	-33.54960891315649	-70.66026796809368	-33.55153101879002	Pirque	False	Pirque	False	2021-05-07	2021.346173	2021-05-07	2021.346491
482	483	0.086267	2.7127995028255945	-3943612.441074929	-7857199.5056621535	-3934459.1398833813	-7858137.482639779	-70.58242406312661	-33.54013961910748	-70.59085005367814	-33.47125619045993	Pirque	False	San Jode de Maipo	False	2021-06-07	2021.4312539999999	2021-07-08	2021.517521
482	484	0.001335	77.42424285433376	-3943612.441074929	-7857199.5056621535	-4031743.4374408894	-7783774.935327133	-70.58242406312661	-33.54013961910748	-69.92283992550803	-34.20053122816908	Pirque	False	San Jode de Maipo	False	2021-06-07	2021.4312539999999	2021-06-07	2021.432589
481	482	0.021683	3.7152069803314793	-3943826.3110649274	-7860918.398739649	-3943612.441074929	-7857199.5056621535	-70.61583144804182	-33.54174844210059	-70.58242406312661	-33.54013961910748	Pirque	False	Pirque	False	2021-05-30	2021.409571	2021-06-07	2021.4312539999999
481	485	0.179182	181.2462747783806	-3943826.3110649274	-7860918.398739649	-4350043.352197374	-8007345.1855863305	-70.61583144804182	-33.54174844210059	-71.93120565433067	-36.54220203617865	Pirque	False	Chillan	False	2021-05-30	2021.409571	2021-08-03	2021.588753
480	481	0.002002	0.5751111674587379	-3943156.8064944474	-7861463.262887739	-3943826.3110649274	-7860918.398739649	-70.62072604596179	-33.53671203702728	-70.61583144804182	-33.54174844210059	Pirque	False	Pirque	False	2021-05-29	2021.407569	2021-05-30	2021.409571
487	488	0.080241	60.3119967526656	-3941572.16369915	-7860530.756491165	-4064416.191898564	-7910706.473892421	-70.61234919847597	-33.52479024671243	-71.06308533680809	-34.44404422736263	Pirque	False	Malloa	False	2021-05-31	2021.412623	2021-06-29	2021.492864
487	489	0.08572	8.96916748371013	-3941572.16369915	-7860530.756491165	-3922244.131436644	-7853346.959047072	-70.61234919847597	-33.52479024671243	-70.5478160480555	-33.37924565164379	Pirque	False	Santiago	False	2021-05-31	2021.412623	2021-07-01	2021.498343
486	487	0.002121	0.5108678418882523	-3942903.1168347145	-7860883.847938239	-3941572.16369915	-7860530.756491165	-70.61552107291196	-33.53480355760589	-70.61234919847597	-33.52479024671243	Pirque	False	Pirque	False	2021-05-30	2021.410502	2021-05-31	2021.412623
486	490	0.011129	0.5227069696891529	-3942903.1168347145	-7860883.847938239	-3944740.030054288	-7860769.080228051	-70.61552107291196	-33.53480355760589	-70.61449009703011	-33.548621492925925	Pirque	False	Pirque	False	2021-05-30	2021.410502	2021-06-03	2021.421631
480	486	0.002933	0.583035631651668	-3943156.8064944474	-7861463.262887739	-3942903.1168347145	-7860883.847938239	-70.62072604596179	-33.53671203702728	-70.61552107291196	-33.53480355760589	Pirque	False	Pirque	False	2021-05-29	2021.407569	2021-05-30	2021.410502
470	480	0.061396	4.25941189674573	-3944871.3059690013	-7865700.803001049	-3943156.8064944474	-7861463.262887739	-70.65879251647036	-33.54960891315649	-70.62072604596179	-33.53671203702728	Pirque	False	Pirque	False	2021-05-07	2021.346173	2021-05-29	2021.407569
469	470	0.005659	0.6877441353055059	-3943544.34160582	-7866282.749050395	-3944871.3059690013	-7865700.803001049	-70.66402022677696	-33.53962733896658	-70.65879251647036	-33.54960891315649	Pirque	False	Pirque	False	2021-05-05	2021.340514	2021-05-07	2021.346173
494	495	0.029028	120.14364961571005	-4374199.326308917	-7964862.8588522915	-4740276.993188838	-8044776.26695297	-71.5495804202292	-36.71709958459869	-72.2674547792584	-39.31821134801433	Coihueco	False	Villarrica	False	2021-07-04	2021.504931	2021-07-14	2021.5339589999999
494	496	0.075604	11.18037669705318	-4374199.326308917	-7964862.8588522915	-4346736.487402968	-7956145.619872545	-71.5495804202292	-36.71709958459869	-71.47127213012092	-36.51822805601981	Coihueco	False	Coihueco	False	2021-07-04	2021.504931	2021-07-31	2021.580535
493	494	0.131706	111.26965850301293	-4031916.531899886	-7899173.737886081	-4374199.326308917	-7964862.8588522915	-70.95948500658598	-34.20182319467259	-71.5495804202292	-36.71709958459869	Olivar	False	Coihueco	False	2021-05-17	2021.373225	2021-07-04	2021.504931
493	497	0.00457	524.0721523029271	-4031916.531899886	-7899173.737886081	-2283116.2337788516	-7810542.573659435	-70.95948500658598	-34.20182319467259	-70.16329771184493	-20.209538791697707	Olivar	False	Iquique	False	2021-05-17	2021.373225	2021-05-18	2021.3777949999999
492	493	0.001406	6.54950124108121	-4012240.2969366573	-7895372.826670293	-4031916.531899886	-7899173.737886081	-70.92534084019873	-34.054833099912635	-70.95948500658598	-34.20182319467259	Rancagua	False	Olivar	False	2021-05-16	2021.371819	2021-05-17	2021.373225
498	499	0.018316	7.495284576094068	-4049238.68254909	-7917293.284394563	-4049281.963539716	-7924796.956468669	-71.12225566228481	-34.33101356203425	-71.18966229539672	-34.3313361051747	Coinco	False	Coltauco	False	2021-06-02	2021.417013	2021-06-08	2021.435329
498	500	0.207357	231.45879294792275	-4049238.68254909	-7917293.284394563	-4680235.328971992	-8086875.807487284	-71.12225566228481	-34.33101356203425	-72.64564138642224	-38.89799225605252	Coinco	False	Temuco	False	2021-06-02	2021.417013	2021-08-16	2021.62437
492	498	0.045194	24.06555644316879	-4012240.2969366573	-7895372.826670293	-4049238.68254909	-7917293.284394563	-70.92534084019873	-34.054833099912635	-71.12225566228481	-34.33101356203425	Rancagua	False	Coinco	False	2021-05-16	2021.371819	2021-06-02	2021.417013
491	492	0.014348	32.60102475859356	-3946800.812871998	-7868122.295020282	-4012240.2969366573	-7895372.826670293	-70.68054514938287	-33.56412080326642	-70.92534084019873	-34.054833099912635	Pirque	False	Rancagua	False	2021-05-11	2021.357471	2021-05-16	2021.371819
503	504	0.00082	9.229802972641766	-4657534.976434507	-8086810.974252295	-4659297.943848398	-8096041.976965971	-72.64505897956315	-38.738459828492246	-72.72798248781758	-38.750862426521984	Nueva Imperial	False	Nueva Imperial	False	2021-08-19	2021.6317689999998	2021-08-19	2021.632589
503	505	0.00082	7.6104767426199045	-4657534.976434507	-8086810.974252295	-4655835.112126265	-8079202.370202863	-72.64505897956315	-38.738459828492246	-72.57670972647895	-38.72649910858335	Nueva Imperial	False	Temuco	False	2021-08-19	2021.6317689999998	2021-08-19	2021.632589
502	503	0.168368	284.2622119814085	-3945449.845523773	-7867449.431031537	-4657534.976434507	-8086810.974252295	-70.67450070933063	-33.5539603880426	-72.64505897956315	-38.738459828492246	Pirque	False	Nueva Imperial	False	2021-06-19	2021.463401	2021-08-19	2021.6317689999998
502	506	0.010284	0.6008354239028422	-3945449.845523773	-7867449.431031537	-3947282.146176006	-7867772.134787164	-70.67450070933063	-33.5539603880426	-70.67739960648984	-33.567740544663536	Pirque	False	Pirque	False	2021-06-19	2021.463401	2021-06-22	2021.473685
501	502	0.031712	1.785949969190439	-3940313.5275291554	-7866368.017548654	-3945449.845523773	-7867449.431031537	-70.66478620672936	-33.51531992959167	-70.67450070933063	-33.5539603880426	Puente Alto	False	Pirque	False	2021-06-07	2021.431689	2021-06-19	2021.463401
501	507	0.041996	3.1769747143525255	-3940313.5275291554	-7866368.017548654	-3931036.6180226495	-7864501.117529518	-70.66478620672936	-33.51531992959167	-70.64801555851824	-33.445485694993714	Puente Alto	False	Santiago	False	2021-06-07	2021.431689	2021-06-22	2021.473685
491	501	0.074218	2.5091911397818056	-3946800.812871998	-7868122.295020282	-3940313.5275291554	-7866368.017548654	-70.68054514938287	-33.56412080326642	-70.66478620672936	-33.51531992959167	Pirque	False	Puente Alto	False	2021-05-11	2021.357471	2021-06-07	2021.431689
469	491	0.016957	2.0466827579757814	-3943544.34160582	-7866282.749050395	-3946800.812871998	-7868122.295020282	-70.66402022677696	-33.53962733896658	-70.68054514938287	-33.56412080326642	Pirque	False	Pirque	False	2021-05-05	2021.340514	2021-05-11	2021.357471
468	469	0.00095	0.220096609194415	-3942751.1917891614	-7866296.324949391	-3943544.34160582	-7866282.749050395	-70.6641421811526	-33.5336606218307	-70.66402022677696	-33.53962733896658	Pirque	False	Pirque	False	2021-05-04	2021.3395639999999	2021-05-05	2021.340514
508	509	0.006626	2.327682284278049	-3934796.5978263887	-7866513.321035268	-3928719.247823648	-7868121.900981971	-70.66609149015797	-33.47379672212273	-70.68054160967648	-33.42803224919157	Puente Alto	False	Santiago	False	2021-05-17	2021.373908	2021-05-19	2021.380534
508	510	0.064161	4.644779084014752	-3934796.5978263887	-7866513.321035268	-3943014.174529414	-7862461.3804181535	-70.66609149015797	-33.47379672212273	-70.62969228829098	-33.535639037667636	Puente Alto	False	Pirque	False	2021-05-17	2021.373908	2021-06-09	2021.438069
468	508	0.034344	2.214547067055795	-3942751.1917891614	-7866296.324949391	-3934796.5978263887	-7866513.321035268	-70.6641421811526	-33.5336606218307	-70.66609149015797	-33.47379672212273	Pirque	False	Puente Alto	False	2021-05-04	2021.3395639999999	2021-05-17	2021.373908
467	468	0.021745	0.700952885817699	-3944886.0376108326	-7865919.474771138	-3942751.1917891614	-7866296.324949391	-70.66075687840312	-33.54971971968105	-70.6641421811526	-33.5336606218307	Pirque	False	Pirque	False	2021-04-27	2021.3178189999999	2021-05-04	2021.3395639999999
467	511	0.087373	2.1629898965244356	-3944886.0376108326	-7865919.474771138	-3943561.5952434074	-7863785.464611958	-70.66075687840312	-33.54971971968105	-70.64158673897855	-33.539757130222654	Pirque	False	Pirque	False	2021-04-27	2021.3178189999999	2021-05-28	2021.405192
466	467	0.003722	6.281944086695092	-3959243.0258607124	-7870793.666843318	-3944886.0376108326	-7865919.474771138	-70.70454249076485	-33.65764000610105	-70.66075687840312	-33.54971971968105	Pirque	False	Pirque	False	2021-04-25	2021.314097	2021-04-27	2021.3178189999999
514	515	0.027813	67.75246543162876	-4466119.233057123	-8085567.80419269	-4318215.861972852	-8028072.722989401	-72.63389139291012	-37.37896196351279	-72.11740429084404	-36.311149470822514	Los Angeles	False	San Nicolas	False	2021-07-23	2021.558201	2021-08-02	2021.586014
514	516	0.025073	27.005851141091032	-4466119.233057123	-8085567.80419269	-4453162.452484598	-8112429.35734575	-72.63389139291012	-37.37896196351279	-72.87519283043594	-37.286020323053535	Los Angeles	False	Santa Juana	False	2021-07-23	2021.558201	2021-08-01	2021.5832739999998
513	514	0.005217	28.934894053630767	-4588348.650173436	-8087015.9826912815	-4466119.233057123	-8085567.80419269	-72.6469006017043	-38.25001621344008	-72.63389139291012	-37.37896196351279	Traiguen	False	Los Angeles	False	2021-07-21	2021.552984	2021-07-23	2021.558201
513	517	0.112482	15.901077834147225	-4588348.650173436	-8087015.9826912815	-4653258.053701099	-8082402.210469817	-72.6469006017043	-38.25001621344008	-72.60545438066443	-38.708362355449914	Traiguen	False	Temuco	False	2021-07-21	2021.552984	2021-08-31	2021.665466
512	513	0.235009	9.0960849605346	-4575069.060944677	-8078465.305321128	-4588348.650173436	-8087015.9826912815	-72.57008855999246	-38.1558830008888	-72.6469006017043	-38.25001621344008	Traiguen	False	Traiguen	False	2021-04-27	2021.317975	2021-07-21	2021.552984
512	518	0.032422	30.114290416626407	-4575069.060944677	-8078465.305321128	-4651463.532609004	-8102730.500895925	-72.57008855999246	-38.1558830008888	-72.78806652056235	-38.695730182390186	Traiguen	False	Nueva Imperial	False	2021-04-27	2021.317975	2021-05-08	2021.350397
466	512	0.003878	260.3590526331788	-3959243.0258607124	-7870793.666843318	-4575069.060944677	-8078465.305321128	-70.70454249076485	-33.65764000610105	-72.57008855999246	-38.1558830008888	Pirque	False	Traiguen	False	2021-04-25	2021.314097	2021-04-27	2021.317975
465	466	0.036925	2.0927068076807074	-3964726.8653551936	-7872241.267609795	-3959243.0258607124	-7870793.666843318	-70.71754650970314	-33.69882557331827	-70.70454249076485	-33.65764000610105	Pirque	False	Pirque	False	2021-04-12	2021.277172	2021-04-25	2021.314097
519	520	0.028982	27.742086309408904	-4151917.3425057316	-7951118.872215477	-4200144.8416780215	-7975907.386474671	-71.42611608762334	-35.092674565097724	-71.64879509991984	-35.4479713886697	Sagrada Familia	False	Maule	False	2021-04-17	2021.291278	2021-04-27	2021.32026
519	521	0.163228	188.01604919950427	-4151917.3425057316	-7951118.872215477	-4656775.0533178495	-8092079.930159534	-71.42611608762334	-35.092674565097724	-72.69239081579138	-38.73311304680716	Sagrada Familia	False	Nueva Imperial	False	2021-04-17	2021.291278	2021-06-15	2021.454506
465	519	0.014106	93.45823088532065	-3964726.8653551936	-7872241.267609795	-4151917.3425057316	-7951118.872215477	-70.71754650970314	-33.69882557331827	-71.42611608762334	-35.092674565097724	Pirque	False	Sagrada Familia	False	2021-04-12	2021.277172	2021-04-17	2021.291278
464	465	0.126787	10.57981968180693	-3946273.954208457	-7862962.729802372	-3964726.8653551936	-7872241.267609795	-70.63419598643625	-33.56015852473116	-70.71754650970314	-33.69882557331827	Pirque	False	Pirque	False	2021-02-24	2021.150385	2021-04-12	2021.277172
522	523	0.064619	0.8035741544738846	-3944395.2045315984	-7862495.3441272825	-3943634.35592466	-7861719.127810103	-70.62999738948115	-33.546027758808876	-70.62302451966609	-33.54030447351925	Pirque	False	Pirque	False	2021-03-06	2021.176189	2021-03-29	2021.240808
522	524	0.05092	0.2197574810535086	-3944395.2045315984	-7862495.3441272825	-3943689.2443570956	-7862595.153097871	-70.62999738948115	-33.546027758808876	-70.63089398871885	-33.540717370245865	Pirque	False	Pirque	False	2021-03-06	2021.176189	2021-03-24	2021.227109
464	522	0.025804	0.6996353596232048	-3946273.954208457	-7862962.729802372	-3944395.2045315984	-7862495.3441272825	-70.63419598643625	-33.56015852473116	-70.62999738948115	-33.546027758808876	Pirque	False	Pirque	False	2021-02-24	2021.150385	2021-03-06	2021.176189
10	464	0.010872	0.476992207373001	-3946418.8347746497	-7862486.900481297	-3946273.954208457	-7862962.729802372	-70.62992153891872	-33.561248127757366	-70.63419598643625	-33.56015852473116	Pirque	False	Pirque	False	2021-02-20	2021.1395129999999	2021-02-24	2021.150385
9	10	0.001386	0.2135310801871904	-3947180.7764627202	-7862517.556454262	-3946418.8347746497	-7862486.900481297	-70.63019692620936	-33.5669782329416	-70.62992153891872	-33.561248127757366	Pirque	False	Pirque	False	2021-02-20	2021.138127	2021-02-20	2021.1395129999999
525	526	0.016443	6.543215652789511	-4455203.987469445	-8007583.117023488	-4439907.884844578	-8002245.411123936	-71.93334302879637	-37.30067236716563	-71.88539360087935	-37.19082265606231	Quillego	False	Tucapel	False	2021-05-10	2021.3558719999999	2021-05-16	2021.3723149999998
525	527	0.172607	84.89414234711764	-4455203.987469445	-8007583.117023488	-4670297.9607607145	-8074906.8340725545	-71.93334302879637	-37.30067236716563	-72.53812226888553	-38.82819924501662	Quillego	False	Temuco	False	2021-05-10	2021.3558719999999	2021-07-12	2021.528479
9	525	0.217745	196.778239028596	-3947180.7764627202	-7862517.556454262	-4455203.987469445	-8007583.117023488	-70.63019692620936	-33.5669782329416	-71.93334302879637	-37.30067236716563	Pirque	False	Quillego	False	2021-02-20	2021.138127	2021-05-10	2021.3558719999999
8	9	0.006836	0.33226536434904813	-3947994.5929465815	-7862273.445600719	-3947180.7764627202	-7862517.556454262	-70.62800404110179	-33.573098033399795	-70.63019692620936	-33.5669782329416	Pirque	False	Pirque	False	2021-02-17	2021.131291	2021-02-20	2021.138127
8	528	0.07664	7.385992674059703	-3947994.5929465815	-7862273.445600719	-3947963.045322567	-7854879.184104587	-70.62800404110179	-33.573098033399795	-70.56158025993426	-33.572860807281884	Pirque	False	San Jode de Maipo	False	2021-02-17	2021.131291	2021-03-17	2021.207931
7	8	0.000667	0.8285444966295833	-3948716.0334444493	-7863078.377840153	-3947994.5929465815	-7862273.445600719	-70.63523487043543	-33.57852281161191	-70.62800404110179	-33.573098033399795	Pirque	False	Pirque	False	2021-02-17	2021.130624	2021-02-17	2021.131291
